qcsorted_mapped_trimmed_sim_SRR1576523.bam
FBgn0026388	23
FBgn0033491	133
FBgn0033494	808
FBgn0033495	9261
FBgn0085250	4
FBgn0000448	557
FBgn0033497	24
FBgn0005619	181
FBgn0033498	676
FBgn0033499	453
FBgn0003660	3388
FBgn0033500	112
FBgn0033501	6
FBgn0033502	158
FBgn0033504	7732
FBgn0028426	158
FBgn0033507	92
FBgn0033508	11
FBgn0026403	595
FBgn0250822	1404
FBgn0261698	644
FBgn0262791	1098
FBgn0262836	29
FBgn0262807	895
FBgn0262790	69
FBgn0262837	26
FBgn0250840	5246
FBgn0033512	3451
FBgn0263271	1879
FBgn0261686	804
FBgn0263270	112
FBgn0041242	4
FBgn0033515	0
FBgn0033516	1
FBgn0262806	0
FBgn0053477	0
FBgn0053476	0
FBgn0053475	0
dsim_PG00044	11
FBgn0033519	74
FBgn0053474	38
FBgn0262114	3463
FBgn0033523	392
FBgn0001122	1203
FBgn0033524	904
FBgn0033526	418
FBgn0033527	144
FBgn0261862	5403
FBgn0033528	176
FBgn0033529	1006
FBgn0264817	2
FBgn0005630	5761
dsim_PG00238	1563
FBgn0263102	3596
FBgn0033538	818
FBgn0033539	470
FBgn0033540	171
FBgn0033541	99
dsim_PG00045	29
FBgn0024836	103
FBgn0005586	1443
FBgn0033542	3025
FBgn0033543	1378
FBgn0033544	5529
FBgn0024956	181
FBgn0053144	2235
FBgn0265345	5
FBgn0027499	935
FBgn0033547	193
FBgn0033548	287
FBgn0033549	20
FBgn0033550	160
FBgn0033551	1700
FBgn0086898	128
FBgn0029134	5217
FBgn0033554	45
FBgn0033556	655
FBgn0033557	259
FBgn0033558	117
FBgn0027525	2195
FBgn0050015	12040
FBgn0050016	188
FBgn0263510	239
FBgn0010356	138
FBgn0033564	636
FBgn0061356	283
FBgn0033566	168
FBgn0050020	526
FBgn0017414	171
FBgn0033569	196
FBgn0033570	2957
FBgn0033571	0
FBgn0033572	78
FBgn0033573	0
FBgn0033574	738
FBgn0262817	10
FBgn0262818	6
FBgn0033578	8
FBgn0033579	16
FBgn0033580	8
FBgn0033581	476
FBgn0040764	12
FBgn0003396	3160
FBgn0033582	242
FBgn0037084	998
FBgn0033584	230
FBgn0050021	661
FBgn0033587	0
FBgn0033588	1
FBgn0033589	3
FBgn0085252	1
FBgn0033590	2
FBgn0085253	0
FBgn0033591	0
FBgn0033592	14
FBgn0033594	11
FBgn0085254	52
FBgn0085256	383
FBgn0262572	0
FBgn0033597	257
FBgn0033598	25
FBgn0033599	104
FBgn0033600	25
FBgn0033601	0
FBgn0033602	206
FBgn0033603	313
FBgn0010423	1410
FBgn0086519	2
FBgn0033605	161
FBgn0041174	141
FBgn0033607	491
FBgn0033608	2192
FBgn0033609	398
FBgn0033610	1580
FBgn0015582	421
FBgn0050033	24
FBgn0040763	1359
FBgn0259238	1861
FBgn0033614	1
FBgn0033615	119
FBgn0025373	880
FBgn0033616	308
FBgn0016047	40
FBgn0262574	1547
FBgn0026385	1
FBgn0003382	25
FBgn0043470	808
FBgn0043471	748
FBgn0011556	1590
FBgn0011554	150
FBgn0011555	1437
FBgn0003863	132076
FBgn0010425	21023
FBgn0033623	389
FBgn0015001	252
FBgn0033624	3292
FBgn0001276	142
FBgn0024188	1207
FBgn0041241	3
FBgn0033627	146
FBgn0021795	1228
FBgn0033628	273
FBgn0033629	28
FBgn0033631	1860
FBgn0050022	1004
FBgn0033633	222
FBgn0050026	553
FBgn0054054	387
FBgn0015872	1673
FBgn0040503	13
dsim_PG00046	9
FBgn0033635	384
FBgn0260499	3816
FBgn0000581	1926
dsim_PG00047	28
FBgn0001269	54
FBgn0000577	120
FBgn0033636	1548
FBgn0086712	339
FBgn0033638	4649
FBgn0033639	3017
FBgn0085257	1298
FBgn0044020	138
FBgn0033640	3
FBgn0050035	6766
FBgn0033644	442
FBgn0040491	642
FBgn0033645	62
FBgn0010516	5263
FBgn0033648	0
FBgn0033649	665
FBgn0033652	612
FBgn0033650	0
FBgn0260007	82
FBgn0033651	1
FBgn0033653	233
FBgn0033654	187
FBgn0259832	162
FBgn0033656	850
FBgn0262819	51
FBgn0033657	282
FBgn0013756	962
FBgn0085259	73
FBgn0033658	104
FBgn0260436	79
FBgn0033659	290
FBgn0033661	399
FBgn0260932	61
FBgn0033663	10331
FBgn0000556	112304
FBgn0260959	13805
FBgn0033665	502
FBgn0033667	35
dsim_PG00048	13
FBgn0033668	86
FBgn0033669	3094
FBgn0026573	1012
FBgn0050037	150
FBgn0053145	180
FBgn0011704	248
FBgn0085260	1
FBgn0033672	1403
FBgn0033673	967
FBgn0004839	76
FBgn0033674	50
FBgn0259985	402
FBgn0260012	614
FBgn0033677	581
FBgn0262820	4
FBgn0010339	692
FBgn0004463	177
FBgn0024732	406
FBgn0050039	2618
FBgn0265373	162
FBgn0028407	216
FBgn0033679	463
FBgn0033680	1150
FBgn0086677	506
dsim_PG00049	21
FBgn0033683	501
FBgn0026176	540
FBgn0027495	626
FBgn0033685	0
FBgn0033686	89
FBgn0027504	1077
FBgn0033687	871
FBgn0033688	1497
FBgn0040759	455
FBgn0085261	1137
FBgn0014184	31984
FBgn0023167	993
FBgn0010621	1382
FBgn0033690	145
FBgn0033691	1138
FBgn0033692	2797
FBgn0053964	159
FBgn0033693	0
FBgn0000426	281
FBgn0025454	38364
FBgn0033696	116
FBgn0033697	15
FBgn0033698	616
FBgn0033699	13483
FBgn0020377	68
FBgn0033701	86
FBgn0033702	195
FBgn0033703	1
FBgn0263020	0
FBgn0263021	1
FBgn0262889	0
FBgn0033705	3763
FBgn0033706	1067
FBgn0000253	22255
FBgn0261611	817
FBgn0033708	32
FBgn0033710	992
FBgn0050203	38
FBgn0050046	295
dsim_PG00050	7
FBgn0033712	350
FBgn0033713	318
FBgn0264560	3863
FBgn0033715	130
FBgn0054021	549
FBgn0033716	1253
FBgn0033717	3139
FBgn0033718	478
FBgn0050047	177
FBgn0050049	23
FBgn0050043	118
FBgn0053012	146
FBgn0033720	35
FBgn0033721	2
FBgn0050045	3
FBgn0050042	4700
FBgn0033723	399
FBgn0033724	59
FBgn0033725	17
FBgn0033726	5
FBgn0033727	1
FBgn0050048	279
FBgn0033728	4884
FBgn0033729	173
FBgn0033730	193
FBgn0050050	4
FBgn0053626	1
FBgn0053627	0
FBgn0033731	35
FBgn0033732	2
FBgn0261853	18454
FBgn0033733	3815
FBgn0033734	1471
FBgn0033735	1309
FBgn0033736	3
FBgn0033737	635
FBgn0262840	15
FBgn0033738	3678
FBgn0050051	4
FBgn0033739	871
FBgn0050334	334
FBgn0010238	1998
FBgn0033740	82
FBgn0033741	309
FBgn0033742	139
FBgn0033744	307
FBgn0085263	0
FBgn0045063	1232
FBgn0050044	96
FBgn0033749	0
FBgn0033748	0
FBgn0033750	91
FBgn0033751	1304
FBgn0033752	283
FBgn0053632	1
FBgn0011592	638
FBgn0053752	1
FBgn0050056	970
FBgn0053775	1
FBgn0033753	60
FBgn0033754	94
FBgn0003527	114
FBgn0033755	540
FBgn0022764	2907
FBgn0027356	5126
FBgn0004435	3485
FBgn0050054	11
FBgn0033756	24
FBgn0033757	315
FBgn0053792	4
FBgn0028683	365
FBgn0061359	722
FBgn0061360	0
FBgn0011604	913
FBgn0033760	768
FBgn0033761	192
FBgn0033762	840
FBgn0033763	80
FBgn0261673	1985
FBgn0261625	2571
FBgn0033766	296
FBgn0033767	355
FBgn0050053	4
FBgn0050052	132
FBgn0033769	527
FBgn0033770	136
FBgn0261545	668
FBgn0033773	7
FBgn0026619	2293
FBgn0026741	445
FBgn0011227	16187
FBgn0020930	618
FBgn0086904	6143
FBgn0033774	28564
FBgn0003326	677
FBgn0040755	21
FBgn0033775	182
FBgn0028963	4
FBgn0250842	3516
FBgn0050488	663
FBgn0050486	175
FBgn0033777	2563
FBgn0000181	8080
FBgn0033778	6
FBgn0025692	361
FBgn0013305	4026
FBgn0002069	1470
FBgn0003975	249
FBgn0010488	14320
FBgn0033781	921
dsim_PG00051	24
FBgn0033782	1217
FBgn0033783	658
FBgn0033784	2523
FBgn0033785	105
FBgn0004512	2534
FBgn0265186	190
FBgn0265185	1815
FBgn0033787	2470
FBgn0005624	181
FBgn0008654	393
FBgn0033788	8306
FBgn0033789	1806
FBgn0033791	68
FBgn0033792	187
FBgn0033793	226
FBgn0033794	1220
FBgn0259876	2287
FBgn0263998	591
FBgn0020370	1456
FBgn0085468	1182
FBgn0020391	24
FBgn0033798	209
FBgn0033799	192
FBgn0086532	790
FBgn0053138	5729
FBgn0033802	531
FBgn0028991	374
FBgn0053182	1377
FBgn0027079	1041
FBgn0005654	2107
FBgn0085344	719
FBgn0085341	1261
FBgn0050058	782
FBgn0085264	250
FBgn0033807	879
FBgn0033808	116
FBgn0033809	129
FBgn0033810	263
FBgn0040754	526
FBgn0043010	376
FBgn0011763	1289
FBgn0033812	991
FBgn0033813	185
FBgn0033814	2678
FBgn0033815	91
FBgn0033816	438
FBgn0033817	91
FBgn0002789	8627
FBgn0033818	2240
FBgn0033819	2402
FBgn0033820	16427
FBgn0033821	0
FBgn0259219	3336
FBgn0052843	495
FBgn0033826	720
FBgn0033827	16
FBgn0265104	2
FBgn0033828	114
FBgn0033830	4
FBgn0263774	1256
FBgn0041579	120
FBgn0033834	2105
FBgn0259221	3374
FBgn0265272	216
FBgn0050065	289
FBgn0019928	1363
FBgn0013765	5204
FBgn0050062	10
FBgn0086757	596
FBgn0000119	561
dsim_PG00052	4
FBgn0262821	76
FBgn0033842	346
FBgn0040477	227
FBgn0033844	5526
FBgn0004638	1819
FBgn0033845	1048
FBgn0033846	317
FBgn0024556	1929
FBgn0260964	1526
FBgn0033848	0
FBgn0033850	28
FBgn0033851	2
FBgn0033853	4066
FBgn0053156	328
FBgn0014877	2972
FBgn0033855	67
dsim_PG00239	4
FBgn0033856	594
FBgn0261989	584
FBgn0261990	3387
FBgn0027581	2507
FBgn0033859	375
FBgn0033860	0
FBgn0262360	183
FBgn0085265	116
FBgn0033861	1511
FBgn0033862	4924
FBgn0033863	5724
FBgn0033864	0
FBgn0000633	83
FBgn0033866	37
FBgn0033867	23
FBgn0033868	19539
FBgn0033869	34
FBgn0261041	906
FBgn0000662	1195
FBgn0033871	260
FBgn0033872	4856
FBgn0033873	527
FBgn0033874	6
FBgn0033875	2044
FBgn0033876	1047
FBgn0050484	152
FBgn0033879	5681
FBgn0033880	39
FBgn0086356	259
FBgn0263697	435
FBgn0033883	987
FBgn0033884	646
FBgn0013733	19853
FBgn0033885	144
FBgn0262739	5844
FBgn0050481	857
FBgn0053155	0
FBgn0033886	3765
FBgn0013770	9963
FBgn0261975	733
FBgn0020766	1341
FBgn0033887	6
FBgn0033888	3070
FBgn0033889	3418
FBgn0033890	59
FBgn0033891	248
FBgn0020620	1571
dsim_PG00053	12
FBgn0002643	1805
FBgn0033893	1319
FBgn0040752	2228
FBgn0259183	331
FBgn0259184	863
FBgn0033897	1188
FBgn0086895	237
FBgn0040751	206
FBgn0033899	324
FBgn0033900	2988
FBgn0033901	87
FBgn0033902	3905
FBgn0033903	542
FBgn0033904	114
FBgn0033905	384
FBgn0033906	1634
FBgn0033907	400
FBgn0000289	2153
FBgn0033911	215
FBgn0005613	116
FBgn0033912	27336
FBgn0033913	2598
FBgn0261276	1459
FBgn0033915	2654
FBgn0033916	3357
FBgn0033917	187
FBgn0010241	2124
FBgn0001220	7630
FBgn0033918	2454
FBgn0027538	234
FBgn0033919	6132
FBgn0261270	471
FBgn0261269	155
FBgn0263397	4616
FBgn0085408	1701
FBgn0033924	1204
FBgn0033925	1225
FBgn0033926	15305
FBgn0033928	89
FBgn0033929	838
FBgn0085213	8
FBgn0085471	0
FBgn0085472	0
FBgn0085473	0
FBgn0050067	10
FBgn0050073	288
FBgn0050072	156
FBgn0050074	4
FBgn0085214	9
FBgn0033931	2
FBgn0050075	647
FBgn0033932	49
FBgn0033933	235
FBgn0033934	1089
FBgn0033935	285
FBgn0033936	232
FBgn0013725	189
FBgn0261613	11
FBgn0001332	967
FBgn0024698	157
FBgn0261823	2691
FBgn0033942	273
FBgn0050197	1124
FBgn0020245	656
FBgn0050076	1
FBgn0264540	41
FBgn0010397	1143
FBgn0033943	15
FBgn0019938	285
FBgn0050077	212
FBgn0003742	528
FBgn0053469	13
FBgn0053468	44
FBgn0026427	1150
FBgn0010638	2349
FBgn0033948	135
FBgn0033949	104
FBgn0261632	0
FBgn0033951	367
FBgn0033952	1016
FBgn0033953	13211
FBgn0033954	20715
FBgn0020269	678
FBgn0050479	103
FBgn0050480	226
FBgn0033958	890
FBgn0010388	627
FBgn0012042	23
FBgn0041581	42
FBgn0028689	6276
FBgn0050476	257
FBgn0033960	174
FBgn0033961	3125
FBgn0033962	210
FBgn0033963	2057
FBgn0015602	344
FBgn0001319	43
FBgn0033968	177
FBgn0033969	1728
FBgn0033970	289
FBgn0016684	1272
FBgn0033971	360
FBgn0027783	402
FBgn0028434	84
FBgn0033972	684
FBgn0033973	127
FBgn0053506	199
FBgn0053505	105
FBgn0264962	2076
FBgn0013773	387
FBgn0015714	793
FBgn0033978	2597
FBgn0033979	36
FBgn0013771	751
FBgn0033980	3604
FBgn0033981	3553
FBgn0013772	2002
FBgn0033982	222
FBgn0027596	2080
FBgn0033983	461
FBgn0040747	5771
FBgn0033984	948
FBgn0033985	40
FBgn0261854	1229
FBgn0033987	1304
FBgn0033989	1093
FBgn0033990	198
dsim_PG00054	23838
FBgn0029082	107
FBgn0043530	832
dsim_PG00240	108
FBgn0053467	2
FBgn0015371	1162
FBgn0262954	373
FBgn0033993	25
FBgn0033994	69
FBgn0013467	993
FBgn0262478	432
FBgn0259966	397
FBgn0264377	40
FBgn0033995	203
FBgn0033996	727
FBgn0033998	853
FBgn0050081	21
FBgn0033999	2136
FBgn0034000	421
FBgn0034001	387
FBgn0034002	326
FBgn0001187	2795
FBgn0259878	521
FBgn0003328	949
FBgn0034005	26
FBgn0265194	1881
FBgn0034007	643
FBgn0034008	253
FBgn0004698	1234
FBgn0034009	633
FBgn0013750	1526
FBgn0034010	595
FBgn0034011	18
FBgn0034012	27
FBgn0034013	329
FBgn0011660	302
FBgn0026370	9368
FBgn0263980	7470
FBgn0014865	86
FBgn0050472	115
FBgn0085217	153
dsim_PG00055	194
FBgn0034021	447
FBgn0034023	3
FBgn0050469	0
FBgn0050468	0
FBgn0050464	1
FBgn0034025	527
FBgn0019968	2930
FBgn0050471	17
FBgn0050467	117
FBgn0034027	144
FBgn0034029	386
FBgn0022097	0
FBgn0034030	64
FBgn0034031	1416
FBgn0034032	380
FBgn0024754	463
FBgn0013762	494
FBgn0050466	82
FBgn0034033	1221
FBgn0023441	5229
FBgn0034035	255
FBgn0262512	1348
FBgn0050091	110
FBgn0053139	881
FBgn0050082	17
FBgn0034037	89
FBgn0050090	10
FBgn0050088	3
FBgn0050087	4
FBgn0053460	4
FBgn0053462	8
FBgn0261538	453
FBgn0050080	1
FBgn0050083	6
FBgn0050089	641
FBgn0083919	41580
FBgn0053465	14
FBgn0034045	501
FBgn0034046	1314
FBgn0034047	10
FBgn0022160	16005
FBgn0050085	45
FBgn0264089	1064
FBgn0053463	1
FBgn0034049	1725
FBgn0015247	1550
FBgn0034050	250
FBgn0034051	9068
FBgn0034052	978
FBgn0050093	816
FBgn0265045	24272
FBgn0034054	384
FBgn0034057	287
FBgn0034059	238
FBgn0034058	0
FBgn0020236	16076
FBgn0034060	651
FBgn0034061	974
FBgn0034063	450
FBgn0034062	348
FBgn0010590	2778
FBgn0034065	88
FBgn0034066	2965
FBgn0034067	704
FBgn0034068	2871
FBgn0034069	20
FBgn0034070	849
FBgn0034071	2315
FBgn0034072	1143
FBgn0083983	108
FBgn0034073	318
FBgn0014020	9817
FBgn0017549	1350
FBgn0034075	2494
FBgn0034076	24
FBgn0010052	82
FBgn0050095	3
FBgn0086676	3127
FBgn0001124	5353
FBgn0050094	423
FBgn0027091	480
FBgn0029175	408
FBgn0034081	259
FBgn0034083	1060
FBgn0034082	5859
FBgn0034084	274
FBgn0034085	1140
FBgn0015754	2215
FBgn0034086	310
FBgn0034087	4251
FBgn0262166	435
FBgn0265177	1268
FBgn0262026	2758
FBgn0265178	6204
FBgn0015295	362
FBgn0034091	7675
FBgn0034092	13
FBgn0034093	448
FBgn0034094	183
FBgn0034095	40
FBgn0034096	0
FBgn0034097	1225
FBgn0034098	420
FBgn0034099	415
FBgn0261612	53
FBgn0025519	338
FBgn0015925	712
FBgn0001308	2506
FBgn0053017	5888
FBgn0024249	1
FBgn0034103	32
FBgn0034104	1861
FBgn0034105	1341
FBgn0034106	37
FBgn0050324	1540
FBgn0050099	0
FBgn0028424	1737
FBgn0259718	34
FBgn0050100	0
FBgn0034109	141
FBgn0034110	1127
FBgn0085428	42
FBgn0034113	303
FBgn0050096	54
FBgn0034114	190
FBgn0262511	10423
FBgn0010611	981
FBgn0034117	635
FBgn0034118	704
FBgn0262560	189
FBgn0034120	60
FBgn0050098	4
FBgn0034121	11329
FBgn0034122	873
FBgn0262816	35
FBgn0264273	236
FBgn0029153	4085
FBgn0029154	1330
FBgn0034126	253
FBgn0034127	1820
FBgn0034128	80
FBgn0034129	613
FBgn0261293	3
FBgn0034131	0
FBgn0053458	3
FBgn0053459	10
FBgn0034132	11925
FBgn0034133	3341
FBgn0011260	707
FBgn0259795	32378
FBgn0034135	488
FBgn0034136	89
FBgn0034137	1081
FBgn0034138	12436
FBgn0034139	34
FBgn0034140	651
FBgn0016131	181
FBgn0003274	6178
FBgn0034141	557
FBgn0034142	1981
FBgn0034143	679
FBgn0034144	30095
FBgn0034145	5614
FBgn0040505	1209
FBgn0024232	300
FBgn0020506	721
FBgn0024319	0
FBgn0024315	4010
FBgn0085486	996
FBgn0085487	0
FBgn0050463	1491
FBgn0013763	5405
FBgn0262564	43
FBgn0259967	7
FBgn0034151	1056
FBgn0034152	8518
FBgn0034153	12939
FBgn0015584	22552
FBgn0053530	2008
FBgn0034155	2711
FBgn0085218	228
FBgn0034154	210
FBgn0259738	24
FBgn0034156	353
FBgn0010213	7656
FBgn0011743	645
FBgn0053544	17
FBgn0034157	40
FBgn0034158	880
FBgn0040743	4
FBgn0034160	177
dsim_PG00056	109
FBgn0085488	579
FBgn0085489	245
FBgn0026754	12
FBgn0025830	231
FBgn0025832	61
FBgn0026533	1041
FBgn0014870	1224
FBgn0028737	10805
FBgn0034162	1569
FBgn0025827	237
FBgn0046999	247
FBgn0034165	746
FBgn0025833	182
FBgn0034166	26
FBgn0004784	1197
FBgn0003091	1277
FBgn0264329	351
FBgn0264330	144
FBgn0034168	34
FBgn0085219	4
FBgn0262513	19
FBgn0085444	355
FBgn0085220	372
FBgn0265174	1277
FBgn0034172	403
FBgn0034173	2113
FBgn0004580	1640
FBgn0050462	1445
FBgn0034175	389
FBgn0034176	1567
FBgn0034177	66
FBgn0026402	469
FBgn0034179	703
FBgn0034180	3591
FBgn0034181	3080
FBgn0263864	619
FBgn0023172	2851
FBgn0263033	2618
FBgn0263032	0
FBgn0263114	0
FBgn0034182	127
FBgn0034183	63
FBgn0034184	615
FBgn0026721	1815
FBgn0086350	98
FBgn0034186	179
FBgn0034187	201
FBgn0050460	7762
FBgn0010591	986
FBgn0034191	175
FBgn0010226	17472
FBgn0050456	1199
FBgn0034194	714
FBgn0034196	344
FBgn0034197	32
FBgn0083936	4888
FBgn0034199	1480
FBgn0262563	2422
FBgn0262567	0
FBgn0034201	75
FBgn0034202	87
FBgn0050458	0
FBgn0050457	1
FBgn0034204	0
FBgn0034205	1383
FBgn0262882	197
FBgn0034206	88
FBgn0046294	21252
FBgn0262961	478
FBgn0262568	402
FBgn0261642	6629
FBgn0010620	1785
FBgn0034210	871
FBgn0050101	66
FBgn0016697	1174
FBgn0021818	709
FBgn0022029	645
dsim_PG00057	60
FBgn0034214	226
FBgn0034215	689
FBgn0025716	245
FBgn0034217	127
FBgn0027506	1370
FBgn0034218	136
FBgn0024196	649
FBgn0028953	893
FBgn0034223	243
FBgn0022987	758
FBgn0034224	0
FBgn0034225	2029
FBgn0050104	980
FBgn0050103	360
FBgn0262720	12
dsim_PG00058	2
FBgn0085222	0
FBgn0034229	5100
FBgn0034230	650
FBgn0034231	167
FBgn0034232	115
FBgn0263197	2917
FBgn0034237	7232
FBgn0263113	132
FBgn0085223	65
FBgn0028382	227
FBgn0010409	18777
FBgn0034240	1222
FBgn0263076	9
FBgn0263029	90
FBgn0034242	1080
FBgn0034243	656
FBgn0040294	359
FBgn0034245	2532
FBgn0250868	0
FBgn0016701	627
FBgn0034246	837
FBgn0034247	8471
dsim_PG00241	3
FBgn0034248	2607
FBgn0034249	371
FBgn0029079	35
FBgn0050105	55
FBgn0029006	3087
FBgn0034251	880
FBgn0034253	439
dsim_PG00059	943
FBgn0004400	128
FBgn0034255	7
FBgn0050106	77
FBgn0034258	6024
FBgn0050109	651
FBgn0050108	0
FBgn0034259	434
FBgn0016059	2518
FBgn0034261	929
FBgn0260763	111
FBgn0260764	44
FBgn0034262	226
FBgn0027872	213
FBgn0028494	6705
FBgn0034264	1500
FBgn0034265	347
FBgn0034266	113
FBgn0034267	1075
FBgn0085224	138
FBgn0034269	878
FBgn0034270	101
FBgn0034271	545
FBgn0034272	2
FBgn0003545	549
FBgn0034274	182
FBgn0034275	220
FBgn0034276	187
FBgn0022740	21
FBgn0027572	1551
FBgn0034277	2092
FBgn0034278	1048
FBgn0034279	109
FBgn0028740	64
FBgn0028741	2982
FBgn0250851	381
FBgn0026309	404
FBgn0026316	3198
FBgn0028744	303
FBgn0028743	945
FBgn0259211	1363
FBgn0041585	1914
FBgn0015522	1227
FBgn0050323	66
FBgn0034281	4
FBgn0003701	431
FBgn0034282	2667
FBgn0050325	473
FBgn0050110	803
FBgn0261362	1486
FBgn0034283	3
FBgn0034284	0
FBgn0011589	72
FBgn0003140	455
FBgn0034286	77
dsim_PG00242	29
FBgn0034288	10
FBgn0034290	548
FBgn0034291	340
FBgn0034292	3411
FBgn0054005	3
FBgn0034293	165
FBgn0034295	14867
FBgn0034296	3131
dsim_PG00060	48
FBgn0034299	133
FBgn0034300	934
FBgn0034301	2
FBgn0085225	2
FBgn0003520	2989
FBgn0028983	464
FBgn0040465	290
FBgn0001222	1055
FBgn0003044	1123
FBgn0265297	59435
FBgn0062440	582
FBgn0034304	257
FBgn0000057	1260
FBgn0022238	2836
FBgn0034307	115
FBgn0034308	1247
FBgn0034310	199
FBgn0260401	737
FBgn0260392	770
FBgn0027836	1552
FBgn0034312	591
FBgn0034313	777
FBgn0034314	35
FBgn0034315	809
FBgn0053958	11
FBgn0034317	103
FBgn0034318	1157
FBgn0050114	4
FBgn0000658	113
FBgn0003022	416
FBgn0053198	237
FBgn0010575	2634
FBgn0034321	76
FBgn0034322	12
FBgn0034323	15
FBgn0034324	35
FBgn0034325	25
FBgn0034326	39
FBgn0034327	290
FBgn0040737	2
FBgn0262838	62
FBgn0034328	546
FBgn0034329	605
FBgn0034330	4062
FBgn0034331	1535
FBgn0025583	1755
FBgn0040736	10564
FBgn0040735	831
FBgn0040734	37
FBgn0040733	2868
FBgn0064237	391
FBgn0063499	119
FBgn0034335	1707
FBgn0063498	494
FBgn0063497	4941
FBgn0063496	24
FBgn0063495	240
FBgn0063494	0
FBgn0063493	0
FBgn0063492	109
FBgn0063491	3836
FBgn0013983	411
FBgn0027835	7163
FBgn0034345	2759
FBgn0034346	377
FBgn0050118	5620
FBgn0261477	5369
FBgn0034350	219
FBgn0261119	337
FBgn0050120	17
FBgn0034351	357
FBgn0034352	1445
FBgn0028496	795
FBgn0034354	452
FBgn0262476	2068
FBgn0034356	230
FBgn0003067	11102
FBgn0085419	162
FBgn0050115	713
dsim_PG00061	58
FBgn0261587	178
FBgn0034360	51
FBgn0034361	324
FBgn0034362	287
FBgn0034363	788
FBgn0034364	555
FBgn0034366	188
FBgn0034365	362
FBgn0034367	323
FBgn0000566	779
FBgn0034368	3015
FBgn0050122	1820
FBgn0262595	23
FBgn0034371	918
FBgn0034372	1963
FBgn0259202	542
FBgn0053136	1398
FBgn0023214	89
FBgn0034374	16966
FBgn0262102	1003
FBgn0262103	1123
FBgn0034377	129
FBgn0034379	207
FBgn0034380	191
dsim_PG00062	229
FBgn0034381	174
FBgn0053998	9
FBgn0034382	2433
FBgn0034383	166
FBgn0053147	665
FBgn0034387	628
FBgn0259682	3358
FBgn0034389	603
FBgn0034390	1630
FBgn0034391	97
FBgn0034392	371
FBgn0010651	2792
FBgn0034394	4128
FBgn0010551	2936
FBgn0034396	88
FBgn0034397	28
FBgn0034398	5749
FBgn0034399	320
FBgn0034400	2835
FBgn0034401	1169
FBgn0034402	111
FBgn0034403	220
FBgn0010053	3915
FBgn0034405	6236
FBgn0034406	1224
FBgn0262480	55
FBgn0262479	0
FBgn0034407	46
FBgn0262481	19
FBgn0004240	94
FBgn0262569	22
FBgn0034408	815
FBgn0028669	1085
FBgn0014269	408
FBgn0041702	129
FBgn0034410	2863
FBgn0034411	294
dsim_PG00063	42
FBgn0265356	4259
FBgn0263116	69
FBgn0263083	1042
FBgn0034413	2
FBgn0034415	877
FBgn0034416	6841
FBgn0004168	216
FBgn0050125	27
FBgn0034417	416
FBgn0027535	356
FBgn0034418	1941
FBgn0034419	1328
FBgn0000578	955
FBgn0034420	8982
FBgn0263395	1270
FBgn0034422	340
FBgn0010434	4198
FBgn0004003	467
FBgn0053453	0
FBgn0003254	285
FBgn0034425	374
FBgn0034426	2
FBgn0034427	16
FBgn0034429	16
FBgn0013954	7650
FBgn0034430	670
FBgn0086358	1448
FBgn0034432	3316
FBgn0034433	727
FBgn0264753	355
FBgn0054045	17
FBgn0034435	26845
FBgn0034436	1669
FBgn0034437	89
FBgn0034438	853
FBgn0034439	290
FBgn0034440	12
FBgn0034441	3
FBgn0034442	98
FBgn0261439	19027
FBgn0034443	679
FBgn0263391	3247
FBgn0012051	635
FBgn0020440	823
FBgn0040273	646
FBgn0013325	6958
FBgn0034446	34
FBgn0023211	1981
FBgn0003887	10424
FBgn0034447	231
FBgn0260934	9655
FBgn0002716	39
dsim_PG00243	217
FBgn0034451	749
FBgn0034452	108
FBgn0026378	232
FBgn0261456	672
FBgn0034454	89
FBgn0040732	10225
FBgn0034455	511
FBgn0034456	1
FBgn0034457	0
FBgn0034458	4
FBgn0003435	20836
FBgn0262571	386
FBgn0262170	257
FBgn0034459	4987
FBgn0261807	68
FBgn0034460	68
FBgn0262966	0
FBgn0034461	440
FBgn0034462	11
FBgn0265145	1
FBgn0034463	671
FBgn0034464	1597
FBgn0015949	1793
FBgn0028372	2490
FBgn0040730	81
FBgn0085227	871
FBgn0034467	2977
FBgn0040729	561
FBgn0034468	283
FBgn0046880	2
FBgn0046879	2
FBgn0034470	3967
FBgn0034471	1795
FBgn0043533	1814
FBgn0034472	2972
dsim_PG00064	0
FBgn0034473	7
FBgn0034474	10055
dsim_PG00244	235
FBgn0034475	25
FBgn0034476	657
FBgn0043532	381
FBgn0034477	952
FBgn0262824	24
FBgn0261580	90
FBgn0261581	191
FBgn0050447	506
FBgn0034478	644
dsim_PG00065	27
FBgn0034479	1181
FBgn0034480	666
dsim_PG00066	71
FBgn0004364	979
FBgn0034481	17
dsim_PG00067	93
FBgn0034483	1465
dsim_PG00068	154
FBgn0034484	505
FBgn0034485	500
FBgn0034486	2
FBgn0034487	400
FBgn0034489	5
FBgn0034490	526
FBgn0025720	585
FBgn0034491	1913
FBgn0005655	95
FBgn0003114	5
FBgn0010411	16826
FBgn0034493	537
FBgn0034494	440
FBgn0034495	41
FBgn0034496	142
FBgn0034497	49463
FBgn0034498	357
FBgn0085228	3
FBgn0034499	219
FBgn0026136	424
FBgn0034500	561
FBgn0034501	12159
FBgn0034503	996
